Line,Suspiciousness
org/jfree/chart/block/AbstractBlock.java#582,0.0
org/jfree/chart/block/AbstractBlock.java#596,0.0
org/jfree/chart/block/AbstractBlock.java#597,0.0
org/jfree/chart/block/AbstractBlock.java#598,0.0
org/jfree/chart/block/AbstractBlock.java#599,0.0
org/jfree/chart/block/AbstractBlock.java#600,0.0
org/jfree/chart/block/AbstractBlock.java#602,0.0
org/jfree/chart/util/RectangleEdge.java#90,0.0
org/jfree/chart/util/RectangleEdge.java#104,0.0
org/jfree/chart/util/RectangleEdge.java#107,0.0
org/jfree/chart/util/RectangleEdge.java#125,0.0
org/jfree/chart/util/RectangleEdge.java#160,0.0
org/jfree/chart/util/RectangleEdge.java#161,0.0
org/jfree/chart/util/RectangleEdge.java#162,0.0
org/jfree/chart/util/RectangleEdge.java#164,0.0
org/jfree/chart/util/RectangleEdge.java#165,0.0
org/jfree/chart/util/RectangleEdge.java#167,0.0
org/jfree/chart/util/RectangleEdge.java#168,0.0
org/jfree/chart/util/RectangleEdge.java#170,0.0
org/jfree/chart/util/RectangleEdge.java#171,0.0
org/jfree/chart/util/RectangleEdge.java#173,0.0
org/jfree/chart/util/RectangleEdge.java#188,0.0
org/jfree/chart/util/RectangleEdge.java#196,0.0
org/jfree/chart/util/RectangleEdge.java#197,0.0
org/jfree/chart/util/RectangleEdge.java#220,0.0
org/jfree/chart/util/RectangleEdge.java#221,0.0
org/jfree/chart/block/BlockBorder.java#84,0.0
org/jfree/chart/block/BlockBorder.java#85,0.0
org/jfree/chart/block/BlockBorder.java#93,0.0
org/jfree/chart/block/BlockBorder.java#94,0.0
org/jfree/chart/block/BlockBorder.java#105,0.0
org/jfree/chart/block/BlockBorder.java#106,0.0
org/jfree/chart/block/BlockBorder.java#119,0.0
org/jfree/chart/block/BlockBorder.java#120,0.0
org/jfree/chart/block/BlockBorder.java#130,0.0
org/jfree/chart/block/BlockBorder.java#133,0.0
org/jfree/chart/block/BlockBorder.java#154,0.0
org/jfree/chart/block/BlockBorder.java#177,0.0
org/jfree/chart/block/BlockBorder.java#178,0.0
org/jfree/chart/block/BlockBorder.java#181,0.0
org/jfree/chart/block/BlockBorder.java#182,0.0
org/jfree/chart/block/BlockBorder.java#185,0.0
org/jfree/chart/block/BlockBorder.java#186,0.0
org/jfree/chart/block/BlockBorder.java#189,0.0
org/jfree/chart/block/BlockBorder.java#190,0.0
org/jfree/chart/block/BlockBorder.java#203,0.0
org/jfree/chart/block/BlockBorder.java#206,0.0
org/jfree/chart/block/BlockBorder.java#210,0.0
org/jfree/chart/block/BlockBorder.java#213,0.0
org/jfree/chart/block/BlockContainer.java#84,0.0
org/jfree/chart/block/BlockContainer.java#85,0.0
org/jfree/chart/block/BlockContainer.java#95,0.0
org/jfree/chart/block/BlockContainer.java#107,0.0
org/jfree/chart/block/BlockContainer.java#117,0.0
org/jfree/chart/block/BlockContainer.java#190,0.0
org/jfree/chart/block/BlockContainer.java#191,0.0
org/jfree/chart/block/BlockContainer.java#210,0.0
org/jfree/chart/block/BlockContainer.java#227,0.0
org/jfree/chart/block/BlockContainer.java#228,0.0
org/jfree/chart/block/BlockContainer.java#229,0.0
org/jfree/chart/block/BlockContainer.java#230,0.0
org/jfree/chart/block/BlockContainer.java#236,0.0
org/jfree/chart/block/BlockContainer.java#237,0.0
org/jfree/chart/block/BlockContainer.java#250,0.0
org/jfree/chart/block/BlockContainer.java#251,0.0
org/jfree/chart/block/BlockContainer.java#253,0.0
org/jfree/chart/block/BlockContainer.java#254,0.0
org/jfree/chart/block/BlockContainer.java#256,0.0
org/jfree/chart/block/BlockContainer.java#257,0.0
org/jfree/chart/block/BlockContainer.java#259,0.0
org/jfree/chart/block/BlockContainer.java#260,0.0
org/jfree/chart/block/BlockContainer.java#261,0.0
org/jfree/chart/block/BlockContainer.java#263,0.0
org/jfree/chart/block/BlockContainer.java#264,0.0
org/jfree/chart/block/BlockContainer.java#266,0.0
org/jfree/chart/block/BlockContainer.java#277,0.0
org/jfree/chart/block/BlockContainer.java#279,0.0
org/jfree/chart/block/RectangleConstraint.java#88,0.0
org/jfree/chart/block/RectangleConstraint.java#89,0.0
org/jfree/chart/block/RectangleConstraint.java#90,0.0
org/jfree/chart/block/RectangleConstraint.java#99,0.0
org/jfree/chart/block/RectangleConstraint.java#100,0.0
org/jfree/chart/block/RectangleConstraint.java#101,0.0
org/jfree/chart/block/RectangleConstraint.java#111,0.0
org/jfree/chart/block/RectangleConstraint.java#112,0.0
org/jfree/chart/block/RectangleConstraint.java#113,0.0
org/jfree/chart/block/RectangleConstraint.java#123,0.0
org/jfree/chart/block/RectangleConstraint.java#124,0.0
org/jfree/chart/block/RectangleConstraint.java#125,0.0
org/jfree/chart/block/RectangleConstraint.java#142,0.0
org/jfree/chart/block/RectangleConstraint.java#145,0.0
org/jfree/chart/block/RectangleConstraint.java#216,0.0
org/jfree/chart/block/RectangleConstraint.java#217,0.0
org/jfree/chart/block/RectangleConstraint.java#220,0.0
org/jfree/chart/block/RectangleConstraint.java#221,0.0
org/jfree/chart/block/RectangleConstraint.java#222,0.0
org/jfree/chart/block/RectangleConstraint.java#233,0.0
org/jfree/chart/block/RectangleConstraint.java#234,0.0
org/jfree/chart/block/RectangleConstraint.java#237,0.0
org/jfree/chart/block/RectangleConstraint.java#238,0.0
org/jfree/chart/block/RectangleConstraint.java#239,0.0
org/jfree/chart/block/RectangleConstraint.java#266,0.0
org/jfree/chart/block/RectangleConstraint.java#267,0.0
org/jfree/chart/block/RectangleConstraint.java#268,0.0
org/jfree/chart/block/RectangleConstraint.java#280,0.0
org/jfree/chart/block/RectangleConstraint.java#281,0.0
org/jfree/chart/block/RectangleConstraint.java#283,0.0
org/jfree/chart/block/RectangleConstraint.java#284,0.0
org/jfree/chart/block/RectangleConstraint.java#285,0.0
org/jfree/chart/block/RectangleConstraint.java#297,0.0
org/jfree/chart/block/RectangleConstraint.java#298,0.0
org/jfree/chart/block/RectangleConstraint.java#300,0.0
org/jfree/chart/block/RectangleConstraint.java#301,0.0
org/jfree/chart/block/RectangleConstraint.java#302,0.0
org/jfree/chart/block/RectangleConstraint.java#312,0.0
org/jfree/chart/block/RectangleConstraint.java#313,0.0
org/jfree/chart/block/RectangleConstraint.java#314,0.0
org/jfree/chart/block/RectangleConstraint.java#326,0.0
org/jfree/chart/block/RectangleConstraint.java#327,0.0
org/jfree/chart/block/RectangleConstraint.java#328,0.0
org/jfree/chart/block/RectangleConstraint.java#329,0.0
org/jfree/chart/block/RectangleConstraint.java#330,0.0
org/jfree/chart/block/RectangleConstraint.java#332,0.0
org/jfree/chart/block/RectangleConstraint.java#333,0.0
org/jfree/chart/block/RectangleConstraint.java#335,0.0
org/jfree/chart/block/RectangleConstraint.java#336,0.0
org/jfree/chart/block/RectangleConstraint.java#339,0.0
org/jfree/chart/block/RectangleConstraint.java#340,0.0
org/jfree/chart/block/RectangleConstraint.java#341,0.0
org/jfree/chart/block/RectangleConstraint.java#342,0.0
org/jfree/chart/block/RectangleConstraint.java#344,0.0
org/jfree/chart/block/RectangleConstraint.java#345,0.0
org/jfree/chart/block/RectangleConstraint.java#347,0.0
org/jfree/chart/block/RectangleConstraint.java#348,0.0
org/jfree/chart/block/RectangleConstraint.java#351,0.0
org/jfree/chart/block/RectangleConstraint.java#352,0.0
org/jfree/chart/block/RectangleConstraint.java#353,0.0
org/jfree/chart/block/RectangleConstraint.java#354,0.0
org/jfree/chart/block/RectangleConstraint.java#356,0.0
org/jfree/chart/block/RectangleConstraint.java#357,0.0
org/jfree/chart/block/RectangleConstraint.java#359,0.0
org/jfree/chart/block/RectangleConstraint.java#360,0.0
org/jfree/chart/block/RectangleConstraint.java#363,0.0
org/jfree/chart/block/LengthConstraintType.java#84,0.0
org/jfree/chart/block/LengthConstraintType.java#96,0.0
org/jfree/chart/block/LengthConstraintType.java#97,0.0
org/jfree/chart/block/LengthConstraintType.java#99,0.0
org/jfree/chart/block/LengthConstraintType.java#100,0.0
org/jfree/chart/block/LengthConstraintType.java#102,0.0
org/jfree/chart/block/LengthConstraintType.java#103,0.0
org/jfree/chart/block/LengthConstraintType.java#104,0.0
org/jfree/chart/block/LengthConstraintType.java#106,0.0
org/jfree/chart/block/LengthConstraintType.java#115,0.0
org/jfree/chart/block/LengthConstraintType.java#126,0.0
org/jfree/chart/block/LengthConstraintType.java#127,0.0
org/jfree/chart/block/LengthConstraintType.java#129,0.0
org/jfree/chart/block/LengthConstraintType.java#130,0.0
org/jfree/chart/block/LengthConstraintType.java#132,0.0
org/jfree/chart/block/LengthConstraintType.java#133,0.0
org/jfree/chart/block/LengthConstraintType.java#135,0.0
org/jfree/chart/util/ObjectUtilities.java#89,0.0
org/jfree/chart/util/ObjectUtilities.java#90,0.0
org/jfree/chart/util/ObjectUtilities.java#99,0.0
org/jfree/chart/util/ObjectUtilities.java#113,0.0
org/jfree/chart/util/ObjectUtilities.java#114,0.0
org/jfree/chart/util/ObjectUtilities.java#132,0.0
org/jfree/chart/util/ObjectUtilities.java#145,0.0
org/jfree/chart/util/ObjectUtilities.java#146,0.0
org/jfree/chart/util/ObjectUtilities.java#147,0.0
org/jfree/chart/util/ObjectUtilities.java#149,0.0
org/jfree/chart/util/ObjectUtilities.java#163,0.0
org/jfree/chart/util/ObjectUtilities.java#185,0.0
org/jfree/chart/util/ObjectUtilities.java#177,0.0
org/jfree/chart/util/ObjectUtilities.java#178,0.0
org/jfree/chart/util/ObjectUtilities.java#180,0.0
org/jfree/chart/util/ObjectUtilities.java#181,0.0
org/jfree/chart/util/ObjectUtilities.java#183,0.0
org/jfree/chart/util/ObjectUtilities.java#184,0.0
org/jfree/chart/util/ObjectUtilities.java#187,0.0
org/jfree/chart/util/ObjectUtilities.java#204,0.0
org/jfree/chart/util/ObjectUtilities.java#219,0.0
org/jfree/chart/util/ObjectUtilities.java#232,0.0
org/jfree/chart/util/ObjectUtilities.java#233,0.0
org/jfree/chart/util/ObjectUtilities.java#241,0.0
org/jfree/chart/util/ObjectUtilities.java#256,0.0
org/jfree/chart/util/ObjectUtilities.java#267,0.0
org/jfree/chart/util/ObjectUtilities.java#268,0.0
org/jfree/chart/util/ObjectUtilities.java#269,0.0
org/jfree/chart/util/ObjectUtilities.java#272,0.0
org/jfree/chart/util/ObjectUtilities.java#285,0.0
org/jfree/chart/util/ObjectUtilities.java#286,0.0
org/jfree/chart/util/ObjectUtilities.java#287,0.0
org/jfree/chart/util/ObjectUtilities.java#289,0.0
org/jfree/chart/util/ObjectUtilities.java#300,0.0
org/jfree/chart/util/ObjectUtilities.java#301,0.0
org/jfree/chart/util/ObjectUtilities.java#302,0.0
org/jfree/chart/util/ObjectUtilities.java#303,0.0
org/jfree/chart/util/ObjectUtilities.java#305,0.0
org/jfree/chart/util/ObjectUtilities.java#319,0.0
org/jfree/chart/util/ObjectUtilities.java#321,0.0
org/jfree/chart/util/ObjectUtilities.java#325,0.0
org/jfree/chart/util/ObjectUtilities.java#326,0.0
org/jfree/chart/util/ObjectUtilities.java#329,0.0
org/jfree/chart/util/ObjectUtilities.java#330,0.0
org/jfree/chart/util/ObjectUtilities.java#331,0.0
org/jfree/chart/util/ObjectUtilities.java#332,0.0
org/jfree/chart/util/ObjectUtilities.java#335,0.0
org/jfree/chart/util/ObjectUtilities.java#336,0.0
org/jfree/chart/util/ObjectUtilities.java#349,0.0
org/jfree/chart/util/ObjectUtilities.java#350,0.0
org/jfree/chart/util/ObjectUtilities.java#351,0.0
org/jfree/chart/util/ObjectUtilities.java#355,0.0
org/jfree/chart/util/ObjectUtilities.java#357,0.0
org/jfree/chart/util/ObjectUtilities.java#358,0.0
org/jfree/chart/util/ObjectUtilities.java#372,0.0
org/jfree/chart/util/ObjectUtilities.java#373,0.0
org/jfree/chart/util/ObjectUtilities.java#374,0.0
org/jfree/chart/util/ObjectUtilities.java#378,0.0
org/jfree/chart/util/ObjectUtilities.java#380,0.0
org/jfree/chart/util/ObjectUtilities.java#381,0.0
org/jfree/chart/util/ObjectUtilities.java#396,0.0
org/jfree/chart/util/ObjectUtilities.java#397,0.0
org/jfree/chart/util/ObjectUtilities.java#398,0.0
org/jfree/chart/util/ObjectUtilities.java#400,0.0
org/jfree/chart/util/ObjectUtilities.java#401,0.0
org/jfree/chart/util/ObjectUtilities.java#421,0.0
org/jfree/chart/util/ObjectUtilities.java#422,0.0
org/jfree/chart/util/ObjectUtilities.java#423,0.0
org/jfree/chart/util/ObjectUtilities.java#424,0.0
org/jfree/chart/util/ObjectUtilities.java#429,0.0
org/jfree/chart/util/ObjectUtilities.java#427,0.0
org/jfree/chart/util/ObjectUtilities.java#428,0.0
org/jfree/chart/util/ObjectUtilities.java#430,0.0
org/jfree/chart/util/ObjectUtilities.java#445,0.0
org/jfree/chart/util/ObjectUtilities.java#446,0.0
org/jfree/chart/util/ObjectUtilities.java#448,0.0
org/jfree/chart/util/ObjectUtilities.java#455,0.0
org/jfree/chart/util/ObjectUtilities.java#456,0.0
org/jfree/chart/util/ObjectUtilities.java#458,0.0
org/jfree/chart/util/ObjectUtilities.java#459,0.0
org/jfree/chart/util/ObjectUtilities.java#462,0.0
org/jfree/chart/util/ObjectUtilities.java#463,0.0
org/jfree/chart/util/ObjectUtilities.java#464,0.0
org/jfree/chart/util/ObjectUtilities.java#466,0.0
org/jfree/chart/util/ObjectUtilities.java#467,0.0
org/jfree/chart/util/ObjectUtilities.java#472,0.0
org/jfree/chart/util/ObjectUtilities.java#473,0.0
org/jfree/chart/util/ObjectUtilities.java#476,0.0
org/jfree/chart/util/ObjectUtilities.java#477,0.0
org/jfree/chart/util/ObjectUtilities.java#478,0.0
org/jfree/chart/util/ObjectUtilities.java#479,0.0
org/jfree/chart/util/ObjectUtilities.java#481,0.0
org/jfree/chart/util/Size2D.java#101,0.0
org/jfree/chart/util/Size2D.java#102,0.0
org/jfree/chart/util/Size2D.java#119,0.0
org/jfree/chart/util/Size2D.java#120,0.0
org/jfree/chart/util/Size2D.java#129,0.0
org/jfree/chart/util/Size2D.java#140,0.0
org/jfree/chart/util/Size2D.java#141,0.0
org/jfree/chart/util/Size2D.java#143,0.0
org/jfree/chart/util/Size2D.java#144,0.0
org/jfree/chart/util/Size2D.java#146,0.0
org/jfree/chart/util/Size2D.java#147,0.0
org/jfree/chart/util/Size2D.java#148,0.0
org/jfree/chart/util/Size2D.java#150,0.0
org/jfree/chart/util/Size2D.java#151,0.0
org/jfree/chart/util/Size2D.java#153,0.0
org/jfree/chart/util/Size2D.java#164,0.0
org/jfree/chart/block/BorderArrangement.java#104,0.0
org/jfree/chart/block/BorderArrangement.java#107,0.0
org/jfree/chart/block/BorderArrangement.java#112,0.0
org/jfree/chart/block/BorderArrangement.java#113,0.0
org/jfree/chart/block/BorderArrangement.java#140,0.0
org/jfree/chart/block/BorderArrangement.java#141,0.0
org/jfree/chart/block/BorderArrangement.java#143,0.0
org/jfree/chart/block/BorderArrangement.java#144,0.0
org/jfree/chart/block/BorderArrangement.java#147,0.0
org/jfree/chart/block/BorderArrangement.java#148,0.0
org/jfree/chart/block/BorderArrangement.java#149,0.0
org/jfree/chart/block/BorderArrangement.java#151,0.0
org/jfree/chart/block/BorderArrangement.java#152,0.0
org/jfree/chart/block/BorderArrangement.java#154,0.0
org/jfree/chart/block/BorderArrangement.java#155,0.0
org/jfree/chart/block/BorderArrangement.java#158,0.0
org/jfree/chart/block/BorderArrangement.java#159,0.0
org/jfree/chart/block/BorderArrangement.java#160,0.0
org/jfree/chart/block/BorderArrangement.java#162,0.0
org/jfree/chart/block/BorderArrangement.java#163,0.0
org/jfree/chart/block/BorderArrangement.java#165,0.0
org/jfree/chart/block/BorderArrangement.java#166,0.0
org/jfree/chart/block/BorderArrangement.java#167,0.0
org/jfree/chart/block/BorderArrangement.java#186,0.0
org/jfree/chart/block/BorderArrangement.java#187,0.0
org/jfree/chart/block/BorderArrangement.java#188,0.0
org/jfree/chart/block/BorderArrangement.java#191,0.0
org/jfree/chart/block/BorderArrangement.java#192,0.0
org/jfree/chart/block/BorderArrangement.java#193,0.0
org/jfree/chart/block/BorderArrangement.java#194,0.0
org/jfree/chart/block/BorderArrangement.java#202,0.0
org/jfree/chart/block/BorderArrangement.java#203,0.0
org/jfree/chart/block/BorderArrangement.java#204,0.0
org/jfree/chart/block/BorderArrangement.java#220,0.0
org/jfree/chart/block/BorderArrangement.java#221,0.0
org/jfree/chart/block/BorderArrangement.java#224,0.0
org/jfree/chart/block/BorderArrangement.java#225,0.0
org/jfree/chart/block/BorderArrangement.java#232,0.0
org/jfree/chart/block/BorderArrangement.java#233,0.0
org/jfree/chart/block/BorderArrangement.java#254,0.0
org/jfree/chart/block/BorderArrangement.java#255,0.0
org/jfree/chart/block/BorderArrangement.java#256,0.0
org/jfree/chart/block/BorderArrangement.java#259,0.0
org/jfree/chart/block/BorderArrangement.java#260,0.0
org/jfree/chart/block/BorderArrangement.java#261,0.0
org/jfree/chart/block/BorderArrangement.java#277,0.0
org/jfree/chart/block/BorderArrangement.java#278,0.0
org/jfree/chart/block/BorderArrangement.java#279,0.0
org/jfree/chart/block/BorderArrangement.java#280,0.0
org/jfree/chart/block/BorderArrangement.java#281,0.0
org/jfree/chart/block/BorderArrangement.java#282,0.0
org/jfree/chart/block/BorderArrangement.java#283,0.0
org/jfree/chart/block/BorderArrangement.java#284,0.0
org/jfree/chart/block/BorderArrangement.java#285,0.0
org/jfree/chart/block/BorderArrangement.java#287,0.0
org/jfree/chart/block/BorderArrangement.java#288,0.0
org/jfree/chart/block/BorderArrangement.java#289,0.0
org/jfree/chart/block/BorderArrangement.java#290,0.0
org/jfree/chart/block/BorderArrangement.java#292,0.0
org/jfree/chart/block/BorderArrangement.java#293,0.0
org/jfree/chart/block/BorderArrangement.java#294,0.0
org/jfree/chart/block/BorderArrangement.java#295,0.0
org/jfree/chart/block/BorderArrangement.java#296,0.0
org/jfree/chart/block/BorderArrangement.java#297,0.0
org/jfree/chart/block/BorderArrangement.java#298,0.0
org/jfree/chart/block/BorderArrangement.java#300,0.0
org/jfree/chart/block/BorderArrangement.java#301,0.0
org/jfree/chart/block/BorderArrangement.java#302,0.0
org/jfree/chart/block/BorderArrangement.java#304,0.0
org/jfree/chart/block/BorderArrangement.java#305,0.0
org/jfree/chart/block/BorderArrangement.java#303,0.0
org/jfree/chart/block/BorderArrangement.java#306,0.0
org/jfree/chart/block/BorderArrangement.java#307,0.0
org/jfree/chart/block/BorderArrangement.java#308,0.0
org/jfree/chart/block/BorderArrangement.java#311,0.0
org/jfree/chart/block/BorderArrangement.java#312,0.0
org/jfree/chart/block/BorderArrangement.java#314,0.0
org/jfree/chart/block/BorderArrangement.java#315,0.0
org/jfree/chart/block/BorderArrangement.java#316,0.0
org/jfree/chart/block/BorderArrangement.java#317,0.0
org/jfree/chart/block/BorderArrangement.java#318,0.0
org/jfree/chart/block/BorderArrangement.java#319,0.0
org/jfree/chart/block/BorderArrangement.java#320,0.0
org/jfree/chart/block/BorderArrangement.java#322,0.0
org/jfree/chart/block/BorderArrangement.java#323,0.0
org/jfree/chart/block/BorderArrangement.java#340,0.0
org/jfree/chart/block/BorderArrangement.java#341,0.0
org/jfree/chart/block/BorderArrangement.java#342,0.0
org/jfree/chart/block/BorderArrangement.java#343,0.0
org/jfree/chart/block/BorderArrangement.java#344,0.0
org/jfree/chart/block/BorderArrangement.java#345,0.0
org/jfree/chart/block/BorderArrangement.java#346,0.0
org/jfree/chart/block/BorderArrangement.java#347,0.0
org/jfree/chart/block/BorderArrangement.java#349,0.0
org/jfree/chart/block/BorderArrangement.java#350,0.0
org/jfree/chart/block/BorderArrangement.java#351,0.0
org/jfree/chart/block/BorderArrangement.java#352,0.0
org/jfree/chart/block/BorderArrangement.java#353,0.0
org/jfree/chart/block/BorderArrangement.java#354,0.0
org/jfree/chart/block/BorderArrangement.java#355,0.0
org/jfree/chart/block/BorderArrangement.java#357,0.0
org/jfree/chart/block/BorderArrangement.java#358,0.0
org/jfree/chart/block/BorderArrangement.java#359,0.0
org/jfree/chart/block/BorderArrangement.java#360,0.0
org/jfree/chart/block/BorderArrangement.java#361,0.0
org/jfree/chart/block/BorderArrangement.java#362,0.0
org/jfree/chart/block/BorderArrangement.java#363,0.0
org/jfree/chart/block/BorderArrangement.java#365,0.0
org/jfree/chart/block/BorderArrangement.java#366,0.0
org/jfree/chart/block/BorderArrangement.java#367,0.0
org/jfree/chart/block/BorderArrangement.java#368,0.0
org/jfree/chart/block/BorderArrangement.java#369,0.0
org/jfree/chart/block/BorderArrangement.java#370,0.0
org/jfree/chart/block/BorderArrangement.java#371,0.0
org/jfree/chart/block/BorderArrangement.java#374,0.0
org/jfree/chart/block/BorderArrangement.java#375,0.0
org/jfree/chart/block/BorderArrangement.java#376,0.0
org/jfree/chart/block/BorderArrangement.java#377,0.0
org/jfree/chart/block/BorderArrangement.java#378,0.0
